,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
956,4.6269604955e-05,3.239957939e-05,4.0726060861e-05,6.9636349133e-05,5.648547678244978e-05,0.8191416199460338,23.99993036365087,0.5848391158935744,-0.6697860296703381
957,0.19908350927,-0.58849224175,1.2547998758,1.4001714504,0.6212546677999278,0.3204539451993525,22.5998285496,0.896175875776877,-1.4524480428212847
958,8.6023896719e-08,-1.9599275351e-07,-1.6414032267e-07,2.6973193457e-07,2.1404034721321303e-07,0.40190505126264164,23.999999730268065,-0.6085312921203359,0.7065856086328426
959,-0.00046320319443,0.00063589414877,-0.0018044469162,0.0019684885677,0.0007867137775392517,-0.5887823598041529,23.9980315114323,-0.9166661904002482,1.5677441261308007
960,2.9591261284e-07,-2.637704809e-06,-5.8604954578e-06,6.4335416354e-06,2.65425148278371e-06,0.11148627579540975,23.999993566458365,-0.9109283486335328,1.532951665997076
961,-3.2016738246e-06,-8.0240225599e-06,-5.7087462011e-06,1.0354971586e-05,8.63919286281496e-06,-0.3705987209037465,23.999989645028414,-0.5513048639185325,0.6202540152739702
962,-0.0010334016264,-0.00054366403308,0.0027405810969,0.0029789720124,0.0011676855322864013,-0.8849999403319959,23.9970210279876,0.9199754430361562,-1.5888670626179897
963,8.6593397991e-07,-9.2738738336e-07,1.8684882034e-06,2.2585697206e-06,1.2688140196175638e-06,0.6824751039328861,23.999997741430278,0.8272882551987932,-1.179482164643479
964,-1.9201055206e-05,-1.354234074e-05,3.2998811103e-06,2.3726877778e-05,2.3496287233137994e-05,-0.8171952877269812,23.999976273122222,0.1390777640941747,-0.13998502655950049
965,0.05124760956,-0.0091805375658,0.041587557458,0.066634260639,0.052063420513939224,0.984330438801638,23.933365739361,0.6241167390346858,-0.7317203913770255
966,-3.932785127e-07,1.495104e-06,4.3156433358e-06,4.5841881899e-06,1.545963763924473e-06,-0.2543905115225025,23.99999541581181,0.9414193215951158,-1.7503848357356888
967,9.0586311434e-05,0.00014044900034,-0.00085630048592,0.00087245763433,0.00016712809912077312,0.5420172425256802,23.99912754236567,-0.981480879100327,2.33639800120156
968,-3.3374392448e-07,1.2709817378e-06,1.9029629605e-07,1.3277771913e-06,1.314069855429467e-06,-0.25397730805637053,23.99999867222281,0.14331944945046443,-0.14431300606168532
969,-8.0923799155e-07,-1.7503577439e-06,-8.7481687677e-08,1.9303552534e-06,1.9283719450869884e-06,-0.4196482911980424,23.999998069644747,-0.04531895749392012,0.04535002126008591
970,-5.5524160234e-05,-4.29777892e-05,-4.5183571987e-05,8.3495975423e-05,7.021412061836667e-05,-0.7907833886546738,23.999916504024576,-0.5411467050728487,0.6057757459638347
971,-0.012241695582,0.029578726615,0.14819807612,0.15161606097,0.0320118755915249,-0.3824110695107466,23.84838393903,0.9774563141389334,-2.2370557936799105
972,-0.010361326579,-0.008082981258,0.02037449099,0.024244825378,0.013141220433957839,-0.7884599935806268,23.975755174622,0.8403645178854544,-1.2224129796044114
973,3.7988414112e-06,1.2461192878e-06,9.2444258975e-06,1.0071912406e-05,3.9980006686936895e-06,0.9501852865975725,23.999989928087594,0.9178421659021723,-1.5751568789042458
974,-3.8591540218,-1.0322636281,4.8404033309,6.2759973205,3.994826399466351,-0.9660379791010506,17.7240026795,0.7712564368198889,-1.0234214301984452
975,-2.5364229892e-05,1.7930487119e-05,-0.00018752726191,0.00019008240446,3.106197878981394e-05,-0.8165683861814242,23.99980991759554,-0.9865577113396748,2.4978765093887936
976,0.004710341847,-0.0013119749869,-0.0078494251752,0.0092478145669,0.004889641978903019,0.9633306216126597,23.9907521854331,-0.8487870424321495,1.2517979460125586
977,0.0006909355944,-0.00010565776643,0.0007430690533,0.0010201505659,0.000698967495106788,0.9885089066902017,23.9989798494341,0.7283915513436465,-0.9252925068628685
978,-0.00010868297333,-1.3674091719e-05,0.00026178554146,0.00028377920853,0.0001095398077239006,-0.9921778720293147,23.99971622079147,0.9224972569909928,-1.6055334725942456
979,-0.00025647089417,-0.00027357133173,-0.0017680707163,0.0018073994166,0.0003749914573705447,-0.6839379647962764,23.9981926005834,-0.9782401720733188,2.254948706155724
980,4.6873941657e-05,0.00016880260939,0.00010421156703,0.00020384194378,0.00017518986084627373,0.267560813340283,23.99979615805622,0.5112371139007199,-0.5644031993690625
981,0.35630605451,0.095086097699,0.91982651088,0.9909975684,0.36877550143157134,0.9661868891150159,23.0090024316,0.9281824095341544,-1.6451018214202402
982,0.03266983826,0.021875308692,0.019554253507,0.043911459695,0.03931726671965957,0.8309285203608597,23.956088540305,0.4453109425835497,-0.4788360313699285
983,0.0008696456622,-0.001739323611,0.0017979760476,0.0026484425742,0.0019446156950835701,0.44720695425767754,23.9973515574258,0.6788805108009958,-0.8270345966497746
984,5.7918409157e-06,-1.3451974637e-05,-2.17439951e-05,2.6216452198e-05,1.4645854117369456e-05,0.395459415974319,23.9999737835478,-0.8294026566134225,1.18621935631974
985,8.5636740867e-05,0.00034513249311,0.0016554359414,0.0016931976392,0.0003555982131375886,0.24082444090872102,23.9983068023608,0.9776979976077443,-2.2425061760162737
986,-0.026663805639,-0.18125190029,0.90615788989,0.92449193144,0.18320264706027165,-0.14554268765684322,23.07550806856,0.9801685218372402,-2.301833375304679
987,-6.8350929701e-05,8.8375776865e-06,-2.6699389926e-05,7.3910823247e-05,6.891989821782943e-05,-0.9917444956893127,23.999926089176753,-0.36123789119185207,0.3783088402358286
988,0.0032186212433,0.0046722131344,0.0022957122479,0.0061204079117,0.005673543714565167,0.5673035064552565,23.9938795920883,0.37509137969569495,-0.39433501715950764
989,-3.9239308597e-08,-1.349431534e-07,-3.5183996694e-07,3.7886771054e-07,1.4053248019125874e-07,-0.27921878660076993,23.99999962113229,-0.9286617918389578,1.6485748032880976
990,-3.0144169036,1.5389949585,-1.4942767905,3.6997402446,3.3845553254449583,-0.8906389802340438,20.3002597554,-0.40388694657171936,0.4282848614607921
991,-1.6129808279e-06,-8.8951986664e-07,2.793605547e-06,3.3462194633e-06,1.8419969447097933e-06,-0.8756696543566337,23.999996653780535,0.8348542519817218,-1.2039459626482292
992,0.046780782487,0.017855682598,0.022789923517,0.05501497637,0.05007261737852862,0.9342587812687385,23.94498502363,0.41424944661845714,-0.4407301104029099
993,-0.92394771941,1.4379172242,0.57767793059,1.804161058,1.7091767994721825,-0.5405805412847448,22.195838942,0.3201919961793123,-0.3318610228371103
994,-1.2219858271e-05,-3.9561683619e-05,-1.0911398581e-05,4.2819509176e-05,4.1405938546701004e-05,-0.2951233252983131,23.999957180490824,-0.2548230652563331,0.26056408564261413
995,4.4794731901e-08,-2.9762378007e-06,-8.5660380336e-06,9.0684621412e-06,2.9765748796765816e-06,0.015049086185215388,23.99999093153786,-0.944596547928741,1.779083950298773
996,-3.2920796148e-06,-3.2982322755e-06,-1.684260638e-05,1.7475397392e-05,4.660056258601565e-06,-0.7064463242741879,23.999982524602608,-0.9637896067365149,1.996642586972987
997,0.0037204083041,0.00094557473756,-0.015964933565,0.016419946811,0.0038386911224436776,0.9691866798940625,23.983580053189,-0.9722889939146951,2.132560203593107
998,-0.0081790929354,-0.037429310297,-0.012475385005,0.040292506271,0.03831254142647053,-0.2134834346893255,23.959707493729,-0.30962047684730387,0.32012559097862153
999,-1.3818808818,-0.39755248016,-2.4820205819,2.8684610708,1.437930021233896,-0.9610209547013978,21.1315389292,-0.8652795072473396,1.3139819912965447
1000,0.040166345524,0.023810906991,0.088464048174,0.10003090734,0.04669362488057024,0.8602104811253085,23.89996909266,0.8843671473789113,-1.3954636022955806
1001,-0.00059493665165,-1.3422060456e-05,0.0012123653179,0.0013505404234,0.0005950880364982966,-0.9997456093233072,23.9986494595766,0.8976890264771618,-1.4601875938686275
1002,1.0210721022e-07,2.0422294534e-07,-1.2905312019e-07,2.6227390748e-07,2.283262879789708e-07,0.4471986608454136,23.999999737726093,-0.4920547431880585,0.5387678958224552
1003,-1.113414805e-07,9.1049083563e-08,-1.9200277812e-07,2.3989982623e-07,1.4382927691396505e-07,-0.7741225075239834,23.999999760100174,-0.8003456323303898,1.0995731167551985
1004,3.1025843943e-06,1.0912135158e-05,-9.8774396236e-06,1.504209218e-05,1.1344634133819106e-05,0.27348474685939766,23.99998495790782,-0.6566533102843943,0.7869070371521462
1005,-0.012445595327,-0.0083437951985,0.060867009679,0.062684165693,0.014983716540229794,-0.8306080332996697,23.937315834307,0.9710109244669595,-2.1096913982403724
1006,0.032934481547,0.017957561965,0.14857128203,0.15323374286,0.03751205281634822,0.8779706540785938,23.84676625714,0.9695728842552662,-2.085118906033905
1007,-4.7920646154e-08,1.5467688536e-07,-1.3768719498e-07,2.1255373639e-07,1.619300070786371e-07,-0.2959343176631159,23.999999787446264,-0.6477759333638219,0.7714571062165376
1008,0.00018286908289,-0.00022900601118,0.0013983674611,0.0014287464474,0.0002930611789944277,0.6239962710771635,23.9985712535526,0.97873731454921,-2.2666302603423585
1009,3.5689633561e-05,7.4323892183e-05,0.0003966745156,0.00040515239382,8.244871674531185e-05,0.43287069793029087,23.99959484760618,0.9790748410985164,-2.2747162761584856
1010,0.00028988637101,-0.0004233030892,-0.0019636690132,0.0020295850824,0.000513049328450599,0.5650263141079481,23.9979704149176,-0.9675223917579973,2.051989743165688
1011,-0.00013109480869,0.00024760060839,-0.00085247590722,0.00089733331741,0.00028016407717722453,-0.4679215480115705,23.99910266668259,-0.9500103146515574,1.8318866249965202
1012,-2.9582608501e-07,3.2941291099e-07,6.7698648665e-07,8.0891077481e-07,4.42748166003259e-07,-0.6681588038646386,23.999999191089223,0.836911199271654,-1.2107729508793967
1013,0.019918897383,-0.0099540597867,-0.0084472061584,0.023815983521,0.022267594822784124,0.8945239726842459,23.976184016479,-0.35468642942885753,0.3707944672762336
1014,-5.4103753086e-06,-1.9685321923e-05,-5.6757942446e-05,6.0317891965e-05,2.0415289863042674e-05,-0.26501584571641457,23.999939682108035,-0.9409802066513582,1.7465377587431241
1015,1.2059649753e-05,-2.3232345591e-05,8.562150102e-05,8.9533337203e-05,2.6175886495488365e-05,0.4607160011592571,23.999910466662797,0.9563086074393646,-1.9008317483944523
1016,-0.19737165915,-0.12038937475,-0.064209590871,0.23994175324,0.23119077271448293,-0.8537177190620447,23.76005824676,-0.26760490829111694,0.2742821943992661
1017,0.0040931482756,0.0064134585946,-0.00033019788422,0.0076154674573,0.007608305589991497,0.5379842104376586,23.9923845325427,-0.0433588464623377,0.04338604854570519
1018,-0.028887668372,-0.23538205225,-0.16639287521,0.289699494,0.23714807168811722,-0.12181279049146691,23.710300506,-0.5743637067243204,0.6540106319777212
1019,-0.046396662578,-0.0041534716095,-0.028510090135,0.054614346689,0.04658220287607391,-0.9960169273538326,23.945385653311,-0.5220256555910112,0.5791201682558886
1020,0.00080418048319,0.00099185231104,0.00035780645875,0.0013260854868,0.0012769014278553733,0.6297905739996436,23.9986739145132,0.26982156302262916,-0.27667136476777293
1021,-0.002358702806,-0.0011821310894,-0.010673080647,0.010994342333,0.002638354191453131,-0.89400536654288,23.989005657667,-0.9707793630333196,2.1056545770840787
1022,-6.2455680019e-07,2.0593913931e-06,9.5707036578e-06,9.809665265e-06,2.1520139652516036e-06,-0.2902196780665314,23.999990190334735,0.9756401874330418,-2.197856510915335
1023,0.0001314057398,2.9867733977e-05,2.9659667469e-05,0.00013798277378,0.0001347573745117726,0.975128376284299,23.99986201722622,0.21495195854150195,-0.21835744973892748
1024,-0.015252337949,-0.0045480584881,0.0024133353699,0.016097914043,0.01591598721165872,-0.95830297839316,23.983902085957,0.1499160303287501,-0.15105453456614454
1025,-3.7671146906e-05,0.0016117834063,0.0073625568315,0.0075370092186,0.0016122235775888046,-0.023365957072988528,23.9924629907814,0.9768538976084198,-2.2237177581194763
1026,0.00045662019122,-0.00019312622849,-0.0019698331536,0.0020312662042,0.0004957819471910621,0.9210101210967044,23.9979687337958,-0.9697562778955431,2.088188234036201
1027,0.001624070366,0.0020856380953,-0.00031742072897,0.002662376145,0.002643386240844494,0.6143901110271163,23.997337623855,-0.11922459926112355,0.11979437286661355
1028,-0.0008103934424,0.012565960078,-0.045918030054,0.047613291991,0.012592064573110108,-0.06435747193756974,23.952386708009,-0.9643951958348008,2.0052295556668245
1029,0.041788620718,0.02057914335,0.22252295473,0.22734611355,0.046581004310047976,0.8971172119830355,23.77265388645,0.9787849515230914,-2.2677637553966163
1030,-2.8210445886e-07,-1.9686769449e-07,-1.6340335947e-06,1.6698519687e-06,3.440055447845302e-07,-0.8200578831852775,23.99999833014803,-0.9785499704935611,2.2621967481494063
1031,0.0068192522126,0.0040933496889,0.010841803847,0.013446279154,0.007953471720869304,0.8573931550805419,23.986553720846,0.8063051289378281,-1.1163772906571303
1032,-0.00079605157883,-0.00038616581756,-0.0027897361784,0.0029266790224,0.0008847723745741155,-0.8997247220938367,23.9970733209776,-0.953208792986222,1.8657667665316497
1033,0.18093692194,-0.033071464622,-0.36176234835,0.4058372681,0.1839344760869094,0.9837031414083944,23.5941627319,-0.8913975546002844,1.4286886784684512
1034,2.452885145e-07,-2.3667469907e-07,5.8300059891e-08,3.4580379804e-07,3.408538814880825e-07,0.7196295181651795,23.999999654196202,0.16859288481341747,-0.1702180282998174
1035,0.030338600191,-0.055325031372,-0.026561758544,0.068460329935,0.06309746237260361,0.4808212414604611,23.931539670065,-0.38798759178080494,0.40942882210642106
1036,-0.045301485727,-0.036996013864,-0.19199708182,0.20070826858,0.058488713876258765,-0.7745337984836146,23.79929173142,-0.9565977683847748,1.9042257759874508
1037,-0.088101291626,-0.11671199946,0.045195701438,0.15305613295,0.14623107879011404,-0.6024799403446383,23.84694386705,0.2952884054163607,-0.3043500114032198
1038,-4.5138871529e-08,-2.6495955327e-07,-6.9941683911e-07,7.4928298943e-07,2.6877701276699523e-07,-0.16794171147415504,23.99999925071701,-0.933448175090783,1.684539670460004
1039,3.496215264e-06,-1.1350602445e-06,1.1022112261e-05,1.161890019e-05,3.6758513205611283e-06,0.9511307610413072,23.99998838109981,0.9486364527415739,-1.8179782142029008
1040,7.2758571311e-07,3.1431619993e-07,1.8210477426e-06,1.9860489733e-06,7.925753235246623e-07,0.9180019759817314,23.999998013951025,0.916919858010432,-1.56933461407678
1041,4.1185293321e-06,8.6139008126e-06,3.4879319678e-05,3.6162529119e-05,9.547856883546119e-06,0.43135641666325003,23.99996383747088,0.9645154951198976,-2.006952403793498
1042,-8.2002095624e-06,6.2575462948e-06,1.8918124155e-05,2.1547522921e-05,1.0315053199031094e-05,-0.7949750141056234,23.99997845247708,0.8779721095719353,-1.3668490899263561
1043,-9.1633213005e-07,-5.4122546008e-07,4.5320146645e-06,4.6552923099e-06,1.0642319160788112e-06,-0.8610267331826021,23.99999534470769,0.9735188174676301,-2.1555695212462282
1044,-0.00014243117345,-0.00011674738871,-0.00013990065319,0.00023127642488,0.0001841645784100401,-0.7733907067236283,23.99976872357512,-0.6049066750430304,0.7008494423871467
1045,-0.0018834898787,-0.0041152242893,-0.01621303827,0.016832861166,0.004525771213219912,-0.41616992772375905,23.983167138834,-0.9631778050155874,1.9881094902171483
1046,-0.35279655233,0.64302254855,-1.0533479803,1.2835440674,0.7334462524818512,-0.48101214115717333,22.7164559326,-0.8206558754415852,1.1588228212368374
1047,4.4259352308e-07,2.022786854e-07,-4.8897980231e-08,4.8907740258e-07,4.866268521562684e-07,0.9095131539060073,23.999999510922596,-0.0999800440033653,0.10031519019934731
1048,-4.9955798327e-06,-4.4903480907e-06,-3.6868627884e-06,7.6623756797e-06,6.717071076036943e-06,-0.7437140051296556,23.99999233762432,-0.4811644511463511,0.5244984386571179
1049,-2.7407614353e-06,7.4713506043e-08,2.4124067737e-06,3.6519942217e-06,2.7417795960311897e-06,-0.9996286496796958,23.999996348005777,0.6605724508997244,-0.7938285761651919
1050,-0.0040000665331,-0.034762930641,-0.079728900017,0.087069853434,0.03499231171300638,-0.11431272577550813,23.912930146566,-0.9156889195573927,1.5616596445330528
1051,-1.6372257752e-05,-1.9504452476e-06,-2.9627003073e-07,1.649068939e-05,1.648802779479127e-05,-0.9929785390810753,23.99998350931061,-0.017965897223778827,0.0179678305698336
1052,-8.2778891423e-06,-9.251080447e-06,3.6045956194e-05,3.8123705172e-05,1.2413941279427494e-05,-0.6668219992322824,23.99996187629483,0.9454998151773033,-1.787535052259457
1053,-1.3390284444e-05,-2.4318855585e-05,3.0382776412e-05,4.1156039131e-05,2.776160035832434e-05,-0.4823311434200122,23.99995884396087,0.7382337332144958,-0.9465863933545114
1054,-1.6461205982e-07,2.5631882362e-08,2.8592416421e-07,3.3091804319e-07,1.6659568911470266e-07,-0.9880931535188949,23.999999669081955,0.8640331649907457,-1.309043395846511
1055,-1.0796163055e-06,-5.5400063381e-07,-2.0962271723e-06,2.4221181718e-06,1.2134611940080122e-06,-0.889699902090871,23.999997577881828,-0.8654520645217677,1.3146690816978495
1056,2.0911885552e-06,6.3195084238e-08,-1.2066158543e-06,2.415157347e-06,2.0921432054406098e-06,0.9995436974686401,23.999997584842653,-0.4996013430755573,0.5487747429493254
