,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
7219,6.6964291202e-08,2.9819238222e-06,1.5577420556e-05,1.5860403055e-05,2.9826756273017763e-06,0.02245108069715849,23.999984139596943,0.9821579251158571,-2.3551909829183884
7220,-0.0068749328584,-0.020692147622,0.032721530306,0.039320836977,0.021804349910468514,-0.3153009783198933,23.960679163023,0.832167695848892,-1.195144893388354
7221,-4.3295460837e-06,6.7703828621e-06,4.1065654435e-06,9.0247954621e-06,8.036358216897714e-06,-0.5387447854920708,23.999990975204536,0.45503141436785915,-0.4910273090216788
7222,1.3744043375,1.0245662346,-0.56304450233,1.80436758,1.7142704722479576,0.8017429919898904,22.19563242,-0.31204534407008133,0.3228098006265354
7223,4.5356536989e-06,-2.2208888296e-05,-5.096356143e-05,5.5777159012e-05,2.2667308482052983e-05,0.2000967032539897,23.999944222840988,-0.9136994843899383,1.5494789888946747
7224,0.00010973403126,0.00078352617403,0.00053808755489,0.00095681400477,0.000791173067670191,0.13869788513294518,23.99904318599523,0.5623742464130697,-0.636298897405143
7225,1.495521624e-05,2.7764102883e-05,-8.3961994366e-05,8.9689020507e-05,3.153575592376007e-05,0.4742304663999587,23.999910310979494,-0.9361457388136709,1.7059256128060498
7226,-0.0008259883373,-0.00069096069119,0.0035056072972,0.0036672831814,0.0010768859782378918,-0.7670155931007334,23.9963327168186,0.9559139896749725,-1.8962351855665287
7227,5.0387150863e-06,8.3145673419e-06,4.7655677556e-05,4.863727257e-05,9.722174643766552e-06,0.5182703737512688,23.99995136272743,0.979818049776799,-2.2929857868851964
7228,-0.00019382412728,-0.0048473382165,0.0010974351164,0.0049737932619,0.004851211763823267,-0.03995375520924408,23.9950262067381,0.22064349252441132,-0.22433243139296605
7229,1.7090891265e-06,5.4166478525e-07,-4.5691050587e-06,4.9082692897e-06,1.7928709886381845e-06,0.9532694417673505,23.99999509173071,-0.9308994248315317,1.6650890710610342
7230,-0.00014620813816,-0.00013428306481,0.00076047695065,0.00078596052931,0.00019851640022673268,-0.7365040772097946,23.99921403947069,0.9675765159830962,-2.052837446952805
7231,0.0004063024535,-1.6029267516e-05,0.00037915363477,0.00055596411746,0.00040661852040606706,0.9992226942694312,23.99944403588254,0.6819750103697636,-0.8327970099470602
7232,0.0004252631961,-0.00092721930493,0.0047985751929,0.0049058035333,0.001020090400597937,0.41688775411544643,23.9950941964667,0.9781425530655382,-2.2526859473031275
7233,-1.1784127071e-05,5.624329851e-06,1.7838152291e-05,2.2106524247e-05,1.3057516498106548e-05,-0.9024784362867777,23.99997789347575,0.80691799812993,-1.1181314653107963
7234,1.278083899e-07,-3.2258476799e-07,6.0863680637e-07,7.005959457e-07,3.4698114800085686e-07,0.3683439017836334,23.999999299404056,0.8687415479715357,-1.3279261092492258
7235,-0.0015238100832,0.00083435433734,0.0018647013739,0.0025485791225,0.0017372807285813256,-0.8771236899889824,23.9974514208775,0.7316631284614943,-0.9322971985524794
7236,1.7888634262e-07,2.9013295583e-07,7.8380949731e-08,3.4974423357e-07,3.40848141603578e-07,0.5248271027044443,23.999999650255766,0.2241093410774201,-0.22797859161149672
7237,-1.0353783408e-05,-4.7745737233e-06,-1.1238070455e-05,1.6009110302e-05,1.1401639579420273e-05,-0.9080960098658414,23.9999839908897,-0.7019797004956635,0.8711928894407063
7238,0.36280787619,0.27894889571,-1.2044523144,1.2884670811,0.4576483818864946,0.7927655609628773,22.7115329189,-0.9347947899233293,1.6951085866146798
7239,-6.2333154649e-07,3.9099154953e-08,-2.5141210426e-07,6.7325998465e-07,6.245566113393195e-07,-0.99803850471346,23.999999326740017,-0.3734249918190203,0.3923972000733954
7240,1.1879342453e-06,-1.6495115556e-07,-6.8404642128e-07,1.3806940871e-06,1.19933175346818e-06,0.9904967844508233,23.999998619305913,-0.49543662689015067,0.543240026860676
7241,-0.30069654169,0.1722375247,-0.44384604488,0.56310166636,0.3465316365053976,-0.8677318605665498,23.43689833364,-0.7882165360104654,1.0667048485682482
7242,-0.011217352254,-0.010592584095,0.010810860918,0.018838963432,0.015428280182831974,-0.7270643338771005,23.981161036568,0.573856462804986,-0.653254000451201
7243,-0.52479393,-0.83174607751,4.4004720112,4.5090313958,0.9834684572563147,-0.5336154160592732,19.4909686042,0.9759240122610103,-2.2037882189061304
7244,-3.6462281634e-05,4.6600492328e-05,2.4022794838e-05,6.3860774651e-05,5.917012647585874e-05,-0.6162278806160152,23.999936139225348,0.37617449787110946,-0.3955960702643403
7245,-4.6089995403e-05,-5.3202225809e-06,1.2582354078e-05,4.8071905296e-05,4.639603910420457e-05,-0.9934036674872784,23.999951928094703,0.26174028261465565,-0.2679757702046867
7246,0.00010635796827,-4.7002100803e-05,6.0165140869e-06,0.00011643630592,0.00011628075891744816,0.9146652400635542,23.99988356369408,0.05167214847088821,-0.05171821068576294
7247,2.5516174433e-07,-1.7533647994e-07,-1.202730342e-07,3.3213852646e-07,3.095971527118399e-07,0.8241734205078233,23.999999667861474,-0.36211708253750163,0.3793203475719574
7248,0.084362274654,0.65297901683,0.22684066753,0.69638730478,0.6584060979403747,0.1281310651859118,23.30361269522,0.32573923443601926,-0.33805428350494865
7249,0.00053579806946,-0.018769672704,-0.047147461951,0.050749097148,0.018777318578181487,0.028534322791038787,23.949250902852,-0.9290305562186354,1.6512617190480325
7250,-6.6641169228e-06,3.2170408836e-06,-3.1869107843e-05,3.2716965649e-05,7.399986919414332e-06,-0.9005579327871877,23.99996728303435,-0.9740850720969622,2.1665205728913297
7251,1.8444372616,-4.3677367161,0.083855557803,4.741951559,4.741210060010684,0.38902247279797675,19.258048441,0.017683765167074747,-0.017685608842467605
7252,-0.16620889092,-0.12895068489,0.15798555322,0.26308384515,0.21036557359619593,-0.7900954898592094,23.73691615485,0.60051407995015,-0.6939508179679877
7253,0.00031897797217,-0.00320801198,0.01344050348,0.013821730051,0.003223831231710681,0.09894375643254093,23.986178269949,0.9724183174180558,-2.134931881674122
7254,0.085349724278,0.30333580802,0.4277011298,0.53124894757,0.3151145630742523,0.27085299849467304,23.46875105243,0.8050860745350352,-1.112902751555189
7255,1.0131070183e-05,-2.3558061048e-06,2.8856841143e-05,3.0674185991e-05,1.0401365557285476e-05,0.9740134722891118,23.99996932581401,0.940753281976799,-1.7445605399518231
7256,-0.19394527713,-0.060990032256,0.049821540852,0.20932448612,0.20330901248006794,-0.9539433336680737,23.79067551388,0.23801105057264385,-0.24266466291809863
7257,7.360841143e-06,-1.1457375595e-05,4.9659363559e-05,5.1492774512e-05,1.361812901456669e-05,0.5405178005823299,23.999948507225486,0.9643947918834178,-2.005223780171779
7258,0.00025143868484,0.00024650073097,0.0020470516002,0.0020771144111,0.00035211365012281646,0.7140838895404901,23.9979228855889,0.9855266466115946,-2.460665104824303
7259,-4.6119573724e-07,-2.4042876334e-07,-8.6949168043e-07,1.0131748525e-06,5.201033534688551e-07,-0.8867386340888445,23.999998986825148,-0.8581852167812267,1.2864168689172006
7260,-1.855041664,-2.3145139862,1.9492188387,3.5493110104,2.9661683309433577,-0.625399996570668,20.4506889896,0.5491823153813526,-0.6172097607223673
7261,-0.00013042494023,-0.00010504865446,0.00027924435926,0.00032561218807,0.00016746905635924372,-0.778800233699418,23.99967438781193,0.8575979938440393,-1.2841927219592693
7262,0.33941419983,0.067230261483,-1.6402275589,1.6763258491,0.34600853617405414,0.9809416946270454,22.3236741509,-0.978465827381126,2.26021794561173
7263,-0.85775105456,-1.8257544726,0.16712461907,2.0241163267,2.0172050629070153,-0.4252175796762507,21.9758836733,0.08256670669835964,-0.08275510417841121
7264,1.4201552848e-06,-8.9078488486e-06,2.0361603204e-06,9.2473002002e-06,9.020344347221435e-06,0.15743914313398188,23.9999907526998,0.22018970686773662,-0.223855473451032
7265,-1.1979777777e-06,6.3408092456e-06,1.3938640688e-06,6.601808062e-06,6.452984785736711e-06,-0.1856470792164175,23.99999339819194,0.21113368575846367,-0.21435763039539824
7266,-0.0065069792354,5.4413570578e-05,-0.015394374682,0.016713183761,0.0065072067438025835,-0.999965037471293,23.983286816239,-0.9210916903769453,1.5961811757259237
7267,7.3568169658e-07,1.0291611454e-06,-4.2636830777e-07,1.3349869477e-06,1.2650692557658128e-06,0.5815347209071595,23.999998665013052,-0.31938013214629124,0.33095667755555447
7268,-0.00013785383363,0.00030556478413,-0.00010818395106,0.00035224605606,0.00033522159349734797,-0.4112319620934282,23.99964775394394,-0.3071260818930857,0.3173690646618349
7269,-0.0045001003516,-0.065230993443,0.05531286829,0.085643720185,0.0653860337437222,-0.06882357124210887,23.914356279815,0.6458485008651893,-0.7681432754866281
7270,-0.0016400482573,0.00083049585626,-0.00041340279967,0.0018842461432,0.0018383366540266222,-0.8921370597206453,23.9981157538568,-0.21939957322556666,0.2230252310069522
7271,-0.00079136986106,0.0011331480813,0.0066978354631,0.0068389539201,0.0013821327111200267,-0.5725715444638486,23.9931610460799,0.9793654908852002,-2.281783369610308
7272,-0.0040378138516,0.0069389618372,0.017370421453,0.019135952382,0.008028270802501049,-0.5029493836134799,23.980864047618,0.9077374936059768,-1.514517708088382
7273,-0.0042409443613,0.00066997582015,-0.021257448897,0.021686715064,0.004293538945348922,-0.9877502953348319,23.978313284936,-0.9802060309395322,2.3027894379541047
7274,0.046948188946,-0.014477645787,-0.044994848513,0.066620350236,0.049129773791898895,0.9555954632492402,23.933379649764,-0.6753919538640595,0.8205919882845217
7275,0.58608025083,-2.205474827,5.2252047051,5.7017868675,2.2820186837411383,0.25682535160894515,18.2982131325,0.9164152969104296,-1.5661755805668214
7276,-0.0031733385396,0.0038132737076,-0.002748805486,0.0056716016659,0.004960960981098734,-0.6396620637998208,23.9943283983341,-0.48466123820488805,0.5290587142418804
7277,-0.00061581308419,0.00074136033175,-0.0027724284297,0.0029351661441,0.000963763921379126,-0.6389667329617241,23.9970648338559,-0.944555876427261,1.7787065788384528
7278,-0.10114469994,-0.17032423395,0.47215281323,0.51202429047,0.1980923900522354,-0.5105935665339236,23.48797570953,0.9221297153629159,-1.6030723260840782
7279,-6.0887515071e-07,-4.6613228042e-07,5.3393253733e-08,7.6867359233e-07,7.668169612115232e-07,-0.7940293205669513,23.99999923132641,0.0694615429302763,-0.06957358259525111
7280,-0.012029419502,-0.0073905868738,-0.014486573554,0.020228408767,0.01411834650000781,-0.8520416680518038,23.979771591233,-0.7161499315572931,0.8996962390970071
7281,1.2690562396e-06,-3.6382217521e-06,8.1419880071e-07,3.93828401e-06,3.853201429554558e-06,0.3293511286137737,23.99999606171599,0.20673948314611265,-0.20976283558657569
7282,0.0042054612264,-0.20162569648,0.83798745064,0.86191274199,0.20166954997017236,0.020853228596096944,23.13808725801,0.9722416316821575,-2.131694351599912
7283,0.170444478,-0.017895736222,-0.95840570018,0.97360827009,0.17138138013103957,0.9945332326631796,23.02639172991,-0.9843853319892254,2.4224268795738126
7284,-0.00062182402906,-0.00013804229807,-0.0033345965502,0.0033948865889,0.0006369621646321377,-0.9762338543594966,23.9966051134111,-0.982240927017378,2.3575433628757794
7285,-0.10597993044,0.7601093797,3.2398058374,3.3294654043,0.767462060797787,-0.1380914260827857,20.6705345957,0.9730708819547412,-2.147069137482853
7286,3.4803357213e-06,0.00038275860443,-0.00014147972861,0.00040808427513,0.0003827744270480124,0.009092393523100884,23.99959191572487,-0.3466924290697797,0.3616793910360714
7287,0.93845696392,1.7865527507,-3.3997834249,3.9536058909,2.01803672022183,0.46503463218292745,20.0463941091,-0.8599196578306575,1.2930362202070473
7288,-2.3720992191e-06,-9.6067269822e-07,-9.9700386133e-06,1.0293270456e-05,2.5592472991799997e-06,-0.9268737803728606,23.999989706729544,-0.9685977509206913,2.069098624819605
7289,0.0032990228606,-0.004221890727,-4.2635205102e-05,0.0053581462192,0.005357976590606756,0.6157217757135455,23.9946418537808,-0.007957081303459774,0.007957249244419552
7290,6.3517888324e-07,2.5326335973e-08,-2.8702648454e-06,2.939815289e-06,6.356835981900358e-07,0.9992060280437111,23.99999706018471,-0.9763419001662318,2.212648672876103
7291,-0.012998315983,-0.0035073937112,0.020465035218,0.024496442507,0.01346321020556682,-0.9654692888643607,23.975503557493,0.8354288673611279,-1.2058452771835497
7292,-0.059339685222,-0.22332426327,0.22995960771,0.32600053065,0.2310734186515929,-0.25680013550788805,23.67399946935,0.7053964214459785,-0.8779611084111443
7293,0.90308686617,0.010425612544,-2.4799337809,2.6392700011,0.903147042981191,0.9999333698630155,21.3607299989,-0.9396286775761512,1.7348688162715191
7294,1.2574249116e-05,-2.5944419204e-05,-4.7391194853e-05,5.5472064846e-05,2.8830966488553777e-05,0.4361369266268656,23.999944527935153,-0.8543254155864959,1.2719504956723275
7295,-2.3655775186,-2.1252242079,-8.0034302817,8.6120515096,3.180021215393054,-0.7438873385967685,15.3879484904,-0.9293291235866901,1.6534470304976374
7296,-0.9899664645,-1.3316751432,4.9463417705,5.2172491984,1.6593348932181744,-0.5966043795897181,18.7827508016,0.948074662030121,-1.8123949662247074
7297,1.4308143654,0.34705019352,-2.2000996989,2.6472839421,1.4723021378294858,0.9718211558867609,21.3527160579,-0.8310780962750584,1.1916118480180324
7298,-0.016595746383,0.0014405507794,0.056245196961,0.058660175296,0.016658150694386444,-0.9962538271785791,23.941339824704,0.9588310412845855,-1.9312093118237394
7299,7.2330361922e-05,5.0138352912e-05,-6.8084978329e-05,0.00011127039122,8.800872507027792e-05,0.8218544452750767,23.99988872960878,-0.6118876511756368,0.711933184401192
7300,1.2546314804e-06,-3.4923696447e-07,1.9318625005e-06,2.3298410525e-06,1.3023312209122977e-06,0.9633735721402091,23.999997670158947,0.8291821016833079,-1.185513070006001
7301,0.0069108416151,0.0056823618411,0.00074654757583,0.0089781012027,0.008947008881307056,0.7724192192922473,23.9910218987973,0.08315205620599259,-0.08334450030683711
7302,0.0020222754053,-0.0010716660063,-0.0059573999799,0.0063819025662,0.0022886821194609513,0.8835982018229349,23.9936180974338,-0.9334833802464704,1.6848133388923685
7303,2.7456941819e-07,1.2836737566e-07,-7.4463492773e-07,8.0395753876e-07,3.0309494970888357e-07,0.9058858237450615,23.999999196042463,-0.9262117609824303,1.6310555894509626
7304,0.00010112169339,-5.704443662e-05,-2.8390598062e-05,0.00011952276219,0.00011610195787907439,0.8709731966391382,23.99988047723781,-0.23753298151584495,0.2421579463593069
7305,-0.020614598379,0.02872146604,0.21120972537,0.21414815519,0.03535370246260415,-0.5830958836858845,23.78585184481,0.9862785191056495,-2.4875277613173807
7306,1.8177066082,-0.94492654872,-1.380946349,2.4706186098,2.0486443068453437,0.887272916106672,21.5293813902,-0.5589476026458773,0.6313012878249805
7307,0.32658476294,0.38628532461,1.193475278,1.2962473524,0.5058398554815833,0.6456287684747102,22.7037526476,0.9207156919474376,-1.593706461764133
7308,3.7126039246,0.67771842225,0.013048649055,3.7739767392,3.773954181069552,0.9837437728371771,20.226023260799998,0.003457532983567362,-0.003457546761398396
7309,-0.0013505108851,0.0009127247739,0.00055906111565,0.0017232224159,0.0016300141605717394,-0.8285270875354227,23.9982767775841,0.32442771779870044,-0.3365877884348077
7310,-0.33710396823,0.0036044829837,0.035459076818,0.33898292557,0.33712323813999034,-0.9999428401610738,23.66101707443,0.10460431527155989,-0.10498836884002984
7311,-1.0809944315e-05,-8.0700158875e-06,3.2989669023e-06,1.3887520844e-05,1.3489998240100079e-05,-0.8013302983885195,23.999986112479156,0.23754901536117543,-0.2421749390283227
7312,-0.37700958107,0.27046080381,0.0095934900301,0.4640876056,0.46398843801988016,-0.8125408958010427,23.5359123944,0.02067172213680856,-0.020674667372743892
7313,5.6240891311e-08,-1.3091039839e-06,-2.6869484007e-06,2.9894159965e-06,1.310311519646495e-06,0.04292177124885009,23.999997010584003,-0.8988205066962484,1.4660460427280904
7314,-0.075541167648,0.13683982704,0.01639024658,0.15716312053,0.15630612999482893,-0.48328985978028577,23.84283687947,0.10428812131451257,-0.10466868747215845
7315,0.01100267052,-0.051568210583,0.075161389239,0.091812708999,0.052728920919210075,0.20866481483393176,23.908187291001,0.8186381826487511,-1.1526746109330834
7316,-0.24027554335,-0.36328025489,0.21840425674,0.48724254708,0.4355512373132248,-0.5516585025270101,23.51275745292,0.44824545403285637,-0.4825023933757696
7317,0.00041503100823,0.013180326977,0.059545311487,0.060988010215,0.013186859745914731,0.03147307366779085,23.939011989785,0.9763445516108153,-2.2127053835309978
7318,0.025350780799,-0.00027009024794,-0.046931773864,0.053341601343,0.025352219545061127,0.9999432497001468,23.946658398657,-0.8798343634683333,1.3750339259681517
7319,-0.55794209352,0.68698000139,-2.2615409913,2.4285404171,0.8850089841528643,-0.63043664359415,21.5714595829,-0.9312346524586899,1.6676074225349964
7320,0.087348930705,0.090138056051,0.035643817931,0.13048059856,0.12551774712748834,0.6959090065270189,23.86951940144,0.27317331713963283,-0.28028984461173145
7321,0.00014676493983,7.2567799332e-05,0.0001290717044,0.00020848390331,0.00016372548080000542,0.8964086659747048,23.99979151609669,0.6190967376895281,-0.7235391326044373
